time,value,index,predicted_value,stepwise_value
2.186,94.81457580589418,1094,94.2036742273318,93.40294733058255
2.188,94.50325023417297,1095,94.11470457213744,93.40294733058255
2.19,94.9426339467311,1096,94.02573491694308,93.40294733058255
2.192,94.64832722492112,1097,93.93676526174872,93.40294733058255
2.194,93.6750063634915,1098,93.84779560655436,93.40294733058255
2.196,93.63901001305852,1099,93.75882595136,93.40294733058255
2.198,93.2613014241684,1100,93.66985629616563,93.40294733058255
2.2,92.8488576909286,1101,93.58088664097127,93.40294733058255
2.202,92.61120938005163,1102,93.49191698577691,93.40294733058255
2.204,92.31535881201118,1103,93.40294733058255,93.40294733058255
2.206,93.0422200960368,1104,93.31397767538819,93.40294733058255
2.208,92.90722823517751,1105,93.22500802019383,93.40294733058255
2.21,92.7741736365204,1106,93.13603836499946,93.40294733058255
2.212,93.18977636142225,1107,93.0470687098051,93.40294733058255
2.214,93.33212483657556,1108,92.95809905461074,93.40294733058255
2.216,92.70129560402856,1109,92.86912939941638,93.40294733058255
2.218,92.39049167589133,1110,92.78015974422202,93.40294733058255
2.22,92.0601836489678,1111,92.69119008902766,93.40294733058255
2.222,91.80739431129788,1112,92.6022204338333,93.40294733058255
2.224,93.0846953601016,1113,92.51325077863893,93.40294733058255
2.226,92.79918074711244,1114,92.42428112344457,93.40294733058255
2.228,93.05276984304648,1115,92.33531146825021,93.40294733058255
2.23,92.40947492322726,1116,92.24634181305585,93.40294733058255
2.232,92.63094663060672,1117,92.15737215786149,93.40294733058255
2.234,92.24026718321556,1118,92.06840250266713,93.40294733058255
2.236,92.26187421592668,1119,91.97943284747275,93.40294733058255
2.238,91.9284758140848,1120,91.89046319227839,93.40294733058255
2.24,91.67997063858796,1121,91.80149353708403,90.2890093987799
2.242,90.57533620675932,1122,91.71252388188967,90.2890093987799
2.244,90.73610735645474,1123,91.6235542266953,90.2890093987799
2.246,90.564828703906,1124,91.53458457150094,90.2890093987799
2.248,91.55782874570455,1125,91.44561491630658,90.2890093987799
2.25,91.80664231147384,1126,91.35664526111222,90.2890093987799
2.252,92.0084503694038,1127,91.26767560591786,90.2890093987799
2.254,92.14602452427708,1128,91.1787059507235,90.2890093987799
2.256,91.49232124122749,1129,91.08973629552914,90.2890093987799
2.258,92.1280216971196,1130,91.00076664033477,90.2890093987799
2.26,91.76662146519172,1131,90.91179698514041,90.2890093987799
2.262,91.39879759237228,1132,90.82282732994605,90.2890093987799
2.264,91.63661206609208,1133,90.73385767475169,90.2890093987799
2.266,92.13545304295435,1134,90.64488801955733,90.2890093987799
2.268,92.49275638847068,1135,90.55591836436297,90.2890093987799
2.27,91.95112248632172,1136,90.4669487091686,90.2890093987799
2.272,92.46840138727096,1137,90.37797905397424,90.2890093987799
2.274,91.49611284776552,1138,90.28900939877988,90.2890093987799
2.276,90.90044659507858,1139,90.20003974358552,90.2890093987799
2.278,90.2379329197682,1140,90.11107008839116,90.2890093987799
2.28,90.37118609043978,1141,90.0221004331968,90.2890093987799
2.282,89.98452659450868,1142,89.93313077800244,90.2890093987799
2.284,89.8942810830667,1143,89.84416112280807,90.2890093987799
2.286,90.6530783328124,1144,89.75519146761371,90.2890093987799
2.288,90.61248378834158,1145,89.66622181241935,90.2890093987799
2.29,90.33756305336652,1146,89.57725215722499,90.2890093987799
2.292,90.00717302858928,1147,89.48828250203063,90.2890093987799
2.294,89.9707506931116,1148,89.39931284683627,90.2890093987799
2.296,89.57333306525985,1149,89.3103431916419,90.2890093987799
2.298,89.25505018945624,1150,89.22137353644754,90.2890093987799
2.3,90.04111889406077,1151,89.13240388125318,90.2890093987799
2.302,89.84750518926522,1152,89.04343422605882,90.2890093987799
2.304,89.57166637797305,1153,88.95446457086446,90.2890093987799
2.306,90.23469097957847,1154,88.8654949156701,90.2890093987799
2.308,89.90963390895594,1155,88.77652526047574,90.2890093987799
2.31,89.38146636497372,1156,89.80534693352013,90.24524778747988
2.312,89.49315980543923,1157,89.8312234543413,90.24524778747988
2.314,89.26957753645289,1158,89.85709997516246,90.24524778747988
2.316,89.43259357099589,1159,89.88297649598361,90.24524778747988
2.318,89.44751772325134,1160,89.90885301680478,90.24524778747988
2.32,89.55848875587533,1161,89.93472953762594,90.24524778747988
2.322,89.48123547160517,1162,89.9606060584471,90.24524778747988
2.324,89.84839562334164,1163,89.98648257926826,90.24524778747988
2.326,89.72920908945699,1164,90.01235910008943,90.24524778747988
2.328,89.68309476512688,1165,90.03823562091058,90.24524778747988
2.33,89.93900967477595,1166,90.06411214173174,90.24524778747988
2.332,89.67745276122216,1167,90.08998866255291,90.24524778747988
2.334,89.9221776192596,1168,90.11586518337407,90.24524778747988
2.336,90.26309655317142,1169,90.14174170419523,90.24524778747988
2.338,90.25329734746626,1170,90.1676182250164,90.24524778747988
2.34,90.86164155207372,1171,90.19349474583755,90.24524778747988
2.342,91.55942937054796,1172,90.21937126665871,90.24524778747988
2.344,91.87959615573554,1173,90.24524778747987,90.24524778747988
2.346,92.12397954434032,1174,90.27112430830104,90.24524778747988
2.348,91.77571570599429,1175,90.2970008291222,90.24524778747988
2.35,91.6688643957084,1176,90.32287734994335,90.24524778747988
2.352,91.26682895084,1177,90.34875387076453,90.24524778747988
2.354,91.2730870912196,1178,90.37463039158568,90.24524778747988
2.356,90.1750342810318,1179,90.40050691240684,90.24524778747988
2.358,89.7022603595476,1180,90.42638343322801,90.24524778747988
2.36,90.17511569150597,1181,90.45225995404917,90.24524778747988
2.362,90.07090560389844,1182,90.47813647487033,90.24524778747988
2.364,89.85154484323726,1183,90.50401299569148,90.24524778747988
2.366,90.1225009799664,1184,90.52988951651265,90.24524778747988
2.368,90.26091478169212,1185,90.55576603733381,90.24524778747988
2.37,89.95446720272098,1186,90.58164255815497,90.24524778747988
2.372,90.09145923978414,1187,90.60751907897614,90.24524778747988
2.374,90.21438178957318,1188,90.6333955997973,90.24524778747988
2.376,90.4898737202469,1189,90.65927212061845,90.24524778747988
2.378,89.68629863972959,1190,90.68514864143961,90.24524778747988
2.38,89.17261317985479,1191,89.76676500884578,89.00727694519829
2.382,89.56557880377646,1192,89.72208924039593,89.00727694519829
2.384,89.7520122397998,1193,89.67741347194608,89.00727694519829
2.386,89.96220344731556,1194,89.63273770349622,89.00727694519829
2.388,89.98410735857357,1195,89.58806193504637,89.00727694519829
2.39,89.80396931301148,1196,89.54338616659652,89.00727694519829
2.392,89.38220986664061,1197,89.49871039814667,89.00727694519829
2.394,89.51060070009106,1198,89.45403462969682,89.00727694519829
2.396,89.71457202529638,1199,89.40935886124697,89.00727694519829
2.398,89.41601117055525,1200,89.36468309279711,89.00727694519829
2.4,89.29546565947199,1201,89.32000732434726,89.00727694519829
2.402,89.32068557010577,1202,89.27533155589741,89.00727694519829
2.404,89.97924231203568,1203,89.23065578744756,89.00727694519829
2.406,89.81189479894618,1204,89.18598001899771,89.00727694519829
2.408,89.1766528562581,1205,89.14130425054786,89.00727694519829
2.41,88.8739835883649,1206,89.096628482098,89.00727694519829
2.412,88.78862628678127,1207,89.05195271364815,89.00727694519829
2.414,89.05317436050967,1208,89.0072769451983,89.00727694519829
2.416,88.7666781755856,1209,88.96260117674845,89.00727694519829
2.418,88.82818368072562,1210,88.9179254082986,89.00727694519829
2.42,87.78694126910774,1211,88.87324963984875,89.00727694519829
2.422,88.24368091528777,1212,88.8285738713989,89.00727694519829
2.424,88.65236398258673,1213,88.78389810294904,89.00727694519829
2.426,88.46548780047097,1214,88.73922233449919,89.00727694519829
2.428,88.25748664462286,1215,88.69454656604934,89.00727694519829
2.43,88.03284117610103,1216,88.64987079759949,89.00727694519829
2.432,88.17162921493555,1217,88.60519502914964,89.00727694519829
2.434,88.51584258938495,1218,88.56051926069979,89.00727694519829
2.436,88.56661139910779,1219,88.51584349224993,89.00727694519829
2.438,89.15794128342397,1220,88.47116772380008,89.00727694519829
2.44,88.96754517268133,1221,88.42649195535023,89.00727694519829
2.442,88.89229418974595,1222,88.38181618690038,89.00727694519829
2.444,88.94498155565834,1223,88.33714041845053,89.00727694519829
2.446,88.48886313512965,1224,88.29246465000068,89.00727694519829
2.448,87.95171736000111,1225,88.24778888155082,89.00727694519829
2.45,88.18085881161022,1226,88.20311311310097,87.44362504945349
2.452,87.92105300055974,1227,88.15843734465112,87.44362504945349
2.454,87.72788504158004,1228,88.11376157620127,87.44362504945349
2.456,87.76430258967525,1229,88.06908580775142,87.44362504945349
2.458,87.75936074543179,1230,88.02441003930157,87.44362504945349
2.46,87.07305367336303,1231,87.97973427085171,87.44362504945349
2.462,87.10741429430098,1232,87.93505850240186,87.44362504945349
2.464,87.31226911733127,1233,87.89038273395201,87.44362504945349
2.466,87.00890940290152,1234,87.84570696550216,87.44362504945349
2.468,87.12871509540501,1235,87.80103119705231,87.44362504945349
2.47,86.86961404389459,1236,87.75635542860246,87.44362504945349
2.472,86.68365390178992,1237,87.7116796601526,87.44362504945349
2.474,86.9990605450765,1238,87.66700389170275,87.44362504945349
2.476,86.71540091304325,1239,87.6223281232529,87.44362504945349
2.478,86.57703060647668,1240,87.57765235480305,87.44362504945349
2.48,86.29453604174067,1241,87.5329765863532,87.44362504945349
2.482,85.48598804983165,1242,87.48830081790335,87.44362504945349
2.484,86.21837785714798,1243,87.44362504945349,87.44362504945349
2.486,86.31091548848244,1244,87.39894928100364,87.44362504945349
2.488,86.3695856196399,1245,87.35427351255379,87.44362504945349
2.49,86.19634209969028,1246,87.30959774410394,87.44362504945349
2.492,86.25824494125233,1247,87.26492197565409,87.44362504945349
2.494,86.71697022895582,1248,87.22024620720424,87.44362504945349
2.496,86.83399757419045,1249,87.17557043875439,87.44362504945349
2.498,87.3584150935634,1250,87.13089467030453,87.44362504945349
2.5,87.47678590213819,1251,87.08621890185468,87.44362504945349
2.502,87.42973199671853,1252,87.04154313340483,87.44362504945349
2.504,87.37793463637976,1253,86.99686736495498,87.44362504945349
2.506,87.78390014084094,1254,86.95219159650513,87.44362504945349
2.508,88.35156462816919,1255,86.90751582805528,87.44362504945349
2.51,88.13195377397464,1256,86.86284005960542,87.44362504945349
2.512,87.98226782620999,1257,86.81816429115557,87.44362504945349
2.514,88.03023683865263,1258,86.77348852270572,87.44362504945349
2.516,88.0446857422476,1259,86.72881275425587,87.44362504945349
2.518,88.4437366965656,1260,86.68413698580602,87.44362504945349
2.52,88.17126320744195,1261,88.0773813597962,88.11218256804439
2.522,87.76845797376617,1262,88.07942848969317,88.11218256804439
2.524,87.67420989605031,1263,88.08147561959012,88.11218256804439
2.526,87.74288013281881,1264,88.08352274948707,88.11218256804439
2.528,87.93320417166754,1265,88.08556987938402,88.11218256804439
2.53,87.77384504688634,1266,88.08761700928098,88.11218256804439
2.532,87.95574082993058,1267,88.08966413917793,88.11218256804439
2.534,88.17763657299601,1268,88.09171126907488,88.11218256804439
2.536,88.2364586885729,1269,88.09375839897183,88.11218256804439
2.538,88.83396573038425,1270,88.0958055288688,88.11218256804439
2.54,89.1738980583886,1271,88.09785265876575,88.11218256804439
2.542,88.9171173234751,1272,88.0998997886627,88.11218256804439
2.544,88.92667628259284,1273,88.10194691855965,88.11218256804439
2.546,89.4240578031621,1274,88.1039940484566,88.11218256804439
2.548,89.07714244025702,1275,88.10604117835355,88.11218256804439
2.55,88.33463011933556,1276,88.1080883082505,88.11218256804439
2.552,87.90785628194824,1277,88.11013543814745,88.11218256804439
2.554,88.01425539173441,1278,88.1121825680444,88.11218256804439
2.556,87.63196721953922,1279,88.11422969794137,88.11218256804439
2.558,87.3114451005633,1280,88.11627682783832,88.11218256804439
2.56,87.55886569996977,1281,88.11832395773527,88.11218256804439
2.562,87.39404506582088,1282,88.12037108763222,88.11218256804439
2.564,87.22583159122541,1283,88.12241821752917,88.11218256804439
2.566,86.78175591946764,1284,88.12446534742612,88.11218256804439
2.568,87.02299724238831,1285,88.12651247732308,88.11218256804439
2.57,87.60048511478286,1286,88.12855960722003,88.11218256804439
2.572,87.3156119126506,1287,88.13060673711699,88.11218256804439
2.574,87.98477961991918,1288,88.13265386701394,88.11218256804439
2.576,87.92974052953006,1289,88.1347009969109,88.11218256804439
2.578,87.69855037916766,1290,88.13674812680784,88.11218256804439
2.58,87.95870585613636,1291,88.1387952567048,88.11218256804439
2.582,88.36461652657789,1292,88.14084238660175,88.11218256804439
2.584,89.32254485022168,1293,88.1428895164987,88.11218256804439
2.586,89.88195940246796,1294,88.14493664639565,88.11218256804439
2.588,88.89919189971104,1295,88.14698377629261,88.11218256804439
2.59,89.06546557072619,1296,89.09034410883967,90.4403778524557
2.592,89.78680324245666,1297,89.16975785846415,90.4403778524557
2.594,89.3555534061518,1298,89.24917160808862,90.4403778524557
2.596,89.80465699175598,1299,89.3285853577131,90.4403778524557
2.598,90.0015109257381,1300,89.40799910733756,90.4403778524557
2.6,89.97526080865691,1301,89.48741285696204,90.4403778524557
2.602,89.39330137292838,1302,89.5668266065865,90.4403778524557
2.604,89.79506049987936,1303,89.64624035621098,90.4403778524557
2.606,89.62604735762996,1304,89.72565410583545,90.4403778524557
2.608,89.57578393286741,1305,89.80506785545992,90.4403778524557
2.61,89.5762507844235,1306,89.88448160508439,90.4403778524557
2.612,89.78265675073551,1307,89.96389535470887,90.4403778524557
2.614,89.57723736776371,1308,90.04330910433333,90.4403778524557
2.616,89.33171855160556,1309,90.12272285395781,90.4403778524557
2.618,90.15762193213595,1310,90.20213660358228,90.4403778524557
2.62,89.71253901528272,1311,90.28155035320674,90.4403778524557
2.622,89.71277604972413,1312,90.36096410283122,90.4403778524557
2.624,90.36908466816402,1313,90.44037785245568,90.4403778524557
2.626,90.20735376303632,1314,90.51979160208016,90.4403778524557
2.628,90.59560838016816,1315,90.59920535170463,90.4403778524557
2.63,90.89099407826998,1316,90.6786191013291,90.4403778524557
2.632,90.9491161311451,1317,90.75803285095357,90.4403778524557
2.634,91.1867035230524,1318,90.83744660057805,90.4403778524557
2.636,90.83842862308455,1319,90.91686035020251,90.4403778524557
2.638,91.4242580850734,1320,90.99627409982699,90.4403778524557
2.64,90.68692108524432,1321,91.07568784945146,90.4403778524557
2.642,90.9720568074732,1322,91.15510159907593,90.4403778524557
2.644,90.84268421743324,1323,91.2345153487004,90.4403778524557
2.646,91.24151912140778,1324,91.31392909832488,90.4403778524557
2.648,91.4992811951134,1325,91.39334284794934,90.4403778524557
2.65,91.701206529098,1326,91.47275659757382,90.4403778524557
2.652,91.64533962703246,1327,91.55217034719828,90.4403778524557
2.654,91.8871923375414,1328,91.63158409682276,90.4403778524557
2.656,92.1467723496906,1329,91.71099784644723,90.4403778524557
2.658,92.09845975346744,1330,91.79041159607169,90.4403778524557
2.66,91.83220967142393,1331,91.86982534569617,93.2198590893122
2.662,91.92653089038647,1332,91.94923909532064,93.2198590893122
2.664,92.25038764827156,1333,92.02865284494511,93.2198590893122
2.666,92.05974037180806,1334,92.10806659456958,93.2198590893122
2.668,91.98234985762764,1335,92.18748034419406,93.2198590893122
2.67,91.5035612385127,1336,92.26689409381852,93.2198590893122
2.672,91.31250297752648,1337,92.346307843443,93.2198590893122
2.674,91.93506080494568,1338,92.42572159306746,93.2198590893122
2.676,92.69919247549612,1339,92.50513534269194,93.2198590893122
2.678,93.59181264449356,1340,92.58454909231641,93.2198590893122
2.68,93.43554830383182,1341,92.66396284194089,93.2198590893122
2.682,93.33897015762771,1342,92.74337659156535,93.2198590893122
2.684,94.16118638550452,1343,92.82279034118983,93.2198590893122
2.686,93.8160951631172,1344,92.9022040908143,93.2198590893122
2.688,93.5216158931758,1345,92.98161784043877,93.2198590893122
2.69,93.51883171935728,1346,93.06103159006324,93.2198590893122
2.692,93.00059140620466,1347,93.1404453396877,93.2198590893122
2.694,93.32336708092622,1348,93.21985908931218,93.2198590893122
2.696,93.99641414224396,1349,93.29927283893664,93.2198590893122
2.698,93.29454137365938,1350,93.37868658856112,93.2198590893122
2.7,92.72967424553016,1351,93.45810033818559,93.2198590893122
2.702,92.3082990269028,1352,93.53751408781007,93.2198590893122
2.704,91.69703805457276,1353,93.61692783743453,93.2198590893122
2.706,92.62068470113374,1354,93.69634158705901,93.2198590893122
2.708,92.59315477684544,1355,93.77575533668347,93.2198590893122
2.71,92.5799575004137,1356,93.85516908630795,93.2198590893122
2.712,92.72438360539314,1357,93.93458283593242,93.2198590893122
2.714,92.59775471113046,1358,94.0139965855569,93.2198590893122
2.716,93.03839436643584,1359,94.09341033518136,93.2198590893122
2.718,92.86573923876333,1360,94.17282408480584,93.2198590893122
2.72,92.70180259040636,1361,94.2522378344303,93.2198590893122
2.722,92.76518639621456,1362,94.33165158405478,93.2198590893122
2.724,93.27952825173833,1363,94.41106533367925,93.2198590893122
2.726,93.819530487714,1364,94.49047908330371,93.2198590893122
2.728,93.30535986500054,1365,94.56989283292819,93.2198590893122
2.73,93.09686067012444,1366,91.2386214889433,91.01910780199864
2.732,92.53265828218662,1367,91.22570891912302,91.01910780199864
2.734,92.19985096691651,1368,91.21279634930275,91.01910780199864
2.736,91.875988904217,1369,91.19988377948246,91.01910780199864
2.738,91.58839953818428,1370,91.18697120966219,91.01910780199864
2.74,91.49086653943236,1371,91.17405863984192,91.01910780199864
2.742,91.40361214982488,1372,91.16114607002164,91.01910780199864
2.744,91.1596669173743,1373,91.14823350020137,91.01910780199864
2.746,90.6270319410372,1374,91.1353209303811,91.01910780199864
2.748,89.76511276639016,1375,91.12240836056083,91.01910780199864
2.75,89.71809998986109,1376,91.10949579074055,91.01910780199864
2.752,89.58773781868108,1377,91.09658322092027,91.01910780199864
2.754,90.04432581894439,1378,91.0836706511,91.01910780199864
2.756,89.86838967325195,1379,91.07075808127972,91.01910780199864
2.758,89.78450231269329,1380,91.05784551145945,91.01910780199864
2.76,89.9202684114665,1381,91.04493294163917,91.01910780199864
2.762,90.1674675581658,1382,91.0320203718189,91.01910780199864
2.764,91.04470035953264,1383,91.01910780199863,91.01910780199864
2.766,91.12202023728958,1384,91.00619523217836,91.01910780199864
2.768,91.70111826079902,1385,90.99328266235807,91.01910780199864
2.77,91.43875692970568,1386,90.9803700925378,91.01910780199864
2.772,91.4125152852668,1387,90.96745752271752,91.01910780199864
2.774,91.46468444963816,1388,90.95454495289725,91.01910780199864
2.776,90.72343877055556,1389,90.94163238307698,91.01910780199864
2.778,90.7707720745261,1390,90.9287198132567,91.01910780199864
2.78,91.5258780259142,1391,90.91580724343643,91.01910780199864
2.782,91.46541484714452,1392,90.90289467361616,91.01910780199864
2.784,91.1220130643708,1393,90.88998210379589,91.01910780199864
2.786,90.87346603040176,1394,90.8770695339756,91.01910780199864
2.788,90.84818736840911,1395,90.86415696415533,91.01910780199864
2.79,90.71426606662617,1396,90.85124439433505,91.01910780199864
2.792,90.56658197806142,1397,90.83833182451478,91.01910780199864
2.794,91.14012285657834,1398,90.82541925469451,91.01910780199864
2.796,91.35678657799406,1399,90.81250668487424,91.01910780199864
2.798,91.54720962840462,1400,90.79959411505396,91.01910780199864
2.8,91.35104811976728,1401,90.75587069345504,91.00228223916422
2.802,91.26662991732142,1402,90.77036549026145,91.00228223916422
2.804,91.15624825909607,1403,90.78486028706789,91.00228223916422
2.806,90.86098154129184,1404,90.7993550838743,91.00228223916422
2.808,90.79725645979596,1405,90.81384988068072,91.00228223916422
2.81,90.24681228908676,1406,90.82834467748715,91.00228223916422
2.812,91.26006660500344,1407,90.84283947429357,91.00228223916422
2.814,91.4596120824476,1408,90.8573342711,91.00228223916422
2.816,91.33450095056104,1409,90.87182906790642,91.00228223916422
2.818,91.56074636552276,1410,90.88632386471284,91.00228223916422
2.82,91.42517940667894,1411,90.90081866151927,91.00228223916422
2.822,91.19874456082934,1412,90.91531345832568,91.00228223916422
2.824,91.3218717288559,1413,90.9298082551321,91.00228223916422
2.826,91.54045247838128,1414,90.94430305193853,91.00228223916422
2.828,91.17193395753532,1415,90.95879784874495,91.00228223916422
2.83,90.72315126856786,1416,90.97329264555137,91.00228223916422
2.832,91.05194053478608,1417,90.9877874423578,91.00228223916422
2.834,90.33090060275543,1418,91.00228223916422,91.00228223916422
2.836,89.52424819426491,1419,91.01677703597065,91.00228223916422
2.838,89.38767708986053,1420,91.03127183277707,91.00228223916422
2.84,89.55851895521239,1421,91.04576662958348,91.00228223916422
2.842,89.59287990009166,1422,91.06026142638991,91.00228223916422
2.844,90.34844196003051,1423,91.07475622319633,91.00228223916422
2.846,89.95405110021312,1424,91.08925102000275,91.00228223916422
2.848,89.96508321996464,1425,91.10374581680918,91.00228223916422
2.85,90.67999014440032,1426,91.1182406136156,91.00228223916422
2.852,90.67270106806252,1427,91.13273541042203,91.00228223916422
2.854,90.73335719804312,1428,91.14723020722845,91.00228223916422
2.856,91.8417738482106,1429,91.16172500403486,91.00228223916422
2.858,91.22678935646776,1430,91.1762198008413,91.00228223916422
2.86,91.61736651192122,1431,91.19071459764771,91.00228223916422
2.862,91.95496756996558,1432,91.20520939445413,91.00228223916422
2.864,92.3310232363151,1433,91.21970419126056,91.00228223916422
2.866,92.88692854121452,1434,91.23419898806698,91.00228223916422
2.868,92.74600334822836,1435,91.24869378487341,91.00228223916422
2.87,92.61666616972364,1436,93.3764881408783,92.13199165553965
2.872,92.7539845864988,1437,93.30328246527013,92.13199165553965
2.874,92.61390939391806,1438,93.23007678966198,92.13199165553965
2.876,92.65513512050028,1439,93.15687111405381,92.13199165553965
2.878,92.02602354775075,1440,93.08366543844566,92.13199165553965
2.88,92.24273286727002,1441,93.01045976283751,92.13199165553965
2.882,92.81395013533896,1442,92.93725408722935,92.13199165553965
2.884,92.61191921366468,1443,92.8640484116212,92.13199165553965
2.886,92.7616649423856,1444,92.79084273601303,92.13199165553965
2.888,92.73584208737184,1445,92.71763706040488,92.13199165553965
2.89,93.00010452426496,1446,92.64443138479673,92.13199165553965
2.892,93.3898848878614,1447,92.57122570918857,92.13199165553965
2.894,93.7335902419668,1448,92.49802003358042,92.13199165553965
2.896,92.9486262141714,1449,92.42481435797225,92.13199165553965
2.898,92.81991005311475,1450,92.3516086823641,92.13199165553965
2.9,92.2840473884471,1451,92.27840300675595,92.13199165553965
2.902,92.37859274595964,1452,92.20519733114779,92.13199165553965
2.904,92.15251959267228,1453,92.13199165553964,92.13199165553965
2.906,93.0327879045573,1454,92.05878597993149,92.13199165553965
2.908,92.77554389254313,1455,91.98558030432332,92.13199165553965
2.91,93.01448920169628,1456,91.91237462871517,92.13199165553965
2.912,93.14634974738206,1457,91.839168953107,92.13199165553965
2.914,92.4591851597615,1458,91.76596327749886,92.13199165553965
2.916,91.98540978972784,1459,91.6927576018907,92.13199165553965
2.918,91.73250538273348,1460,91.61955192628254,92.13199165553965
2.92,91.590592458101,1461,91.54634625067439,92.13199165553965
2.922,91.54330338526827,1462,91.47314057506622,92.13199165553965
2.924,91.12349885803074,1463,91.39993489945807,92.13199165553965
2.926,91.42918746959252,1464,91.32672922384992,92.13199165553965
2.928,91.07936444733431,1465,91.25352354824176,92.13199165553965
2.93,91.22860879181025,1466,91.18031787263361,92.13199165553965
2.932,90.15312183870746,1467,91.10711219702544,92.13199165553965
2.934,89.86829535835575,1468,91.0339065214173,92.13199165553965
2.936,89.96600940608698,1469,90.96070084580914,92.13199165553965
2.938,89.95235113933568,1470,90.88749517020098,92.13199165553965
2.94,89.64853692819732,1471,90.81428949459283,89.56979300925416
2.942,89.03847119211667,1472,90.74108381898466,89.56979300925416
2.944,88.73127893266582,1473,90.66787814337651,89.56979300925416
2.946,88.72468863574554,1474,90.59467246776836,89.56979300925416
2.948,88.75475398529862,1475,90.5214667921602,89.56979300925416
2.95,88.61709695281662,1476,90.44826111655205,89.56979300925416
2.952,88.71146827551232,1477,90.37505544094388,89.56979300925416
2.954,89.56155664422492,1478,90.30184976533573,89.56979300925416
2.956,89.16691071522408,1479,90.22864408972758,89.56979300925416
2.958,89.57013650976883,1480,90.15543841411942,89.56979300925416
2.96,89.11677676866866,1481,90.08223273851127,89.56979300925416
2.962,89.33626750770406,1482,90.0090270629031,89.56979300925416
2.964,90.22581800347108,1483,89.93582138729495,89.56979300925416
2.966,89.9606870700683,1484,89.8626157116868,89.56979300925416
2.968,89.65866818496738,1485,89.78941003607864,89.56979300925416
2.97,89.74152514794375,1486,89.71620436047048,89.56979300925416
2.972,89.64874185836922,1487,89.64299868486232,89.56979300925416
2.974,89.6155549475193,1488,89.56979300925417,89.56979300925416
2.976,89.15583994633947,1489,89.49658733364602,89.56979300925416
2.978,89.64285872563863,1490,89.42338165803785,89.56979300925416
2.98,89.87430196280322,1491,89.3501759824297,89.56979300925416
2.982,89.63636724687586,1492,89.27697030682154,89.56979300925416
2.984,89.74129384334685,1493,89.20376463121339,89.56979300925416
2.986,89.20318395582859,1494,89.13055895560524,89.56979300925416
2.988,90.16530150888326,1495,89.05735327999707,89.56979300925416
2.99,90.01408422717823,1496,88.98414760438892,89.56979300925416
2.992,90.02195530577976,1497,88.91094192878076,89.56979300925416
2.994,90.61467916174551,1498,88.83773625317261,89.56979300925416
2.996,90.34850017890405,1499,88.76453057756446,89.56979300925416
2.998,90.77793264944928,1500,88.69132490195629,89.56979300925416
3.0,90.39357559983,1501,88.61811922634814,89.56979300925416
3.002,90.20163543727313,1502,88.54491355073998,89.56979300925416
3.004,90.57852461091412,1503,88.47170787513183,89.56979300925416
3.006,90.15904857504788,1504,88.39850219952368,89.56979300925416
3.008,90.20810254491316,1505,88.32529652391551,89.56979300925416
3.01,91.18062262751256,1506,89.64970826014694,90.07713518264298
3.012,90.919623644066,1507,89.67485102029376,90.07713518264298
3.014,90.78824278460552,1508,89.69999378044058,90.07713518264298
3.016,90.25542666729343,1509,89.72513654058741,90.07713518264298
3.018,89.64087834704412,1510,89.75027930073423,90.07713518264298
3.02,89.51221213344893,1511,89.77542206088107,90.07713518264298
3.022,89.69993852926244,1512,89.80056482102789,90.07713518264298
3.024,89.72719549860112,1513,89.82570758117471,90.07713518264298
3.026,90.408120291711,1514,89.85085034132155,90.07713518264298
3.028,89.85579878396311,1515,89.87599310146837,90.07713518264298
3.03,89.70392687174159,1516,89.9011358616152,90.07713518264298
3.032,89.38169165644842,1517,89.92627862176202,90.07713518264298
3.034,89.84281098800761,1518,89.95142138190884,90.07713518264298
3.036,89.90726800213774,1519,89.97656414205568,90.07713518264298
3.038,88.96255083407789,1520,90.0017069022025,90.07713518264298
3.04,88.28717424725957,1521,90.02684966234932,90.07713518264298
3.042,88.27421784028142,1522,90.05199242249616,90.07713518264298
3.044,88.73963435784032,1523,90.07713518264298,90.07713518264298
3.046,89.50592443975087,1524,90.10227794278981,90.07713518264298
3.048,89.7446556352354,1525,90.12742070293663,90.07713518264298
3.05,89.96092665162367,1526,90.15256346308345,90.07713518264298
3.052,89.90388382793641,1527,90.17770622323029,90.07713518264298
3.054,89.77008161210586,1528,90.20284898337711,90.07713518264298
3.056,90.43934338726424,1529,90.22799174352394,90.07713518264298
3.058,90.21196613626108,1530,90.25313450367076,90.07713518264298
3.06,90.3761147982108,1531,90.27827726381759,90.07713518264298
3.062,90.6212205651414,1532,90.30342002396442,90.07713518264298
3.064,90.47685934762912,1533,90.32856278411124,90.07713518264298
3.066,90.93618725428928,1534,90.35370554425806,90.07713518264298
3.068,90.47270150854838,1535,90.3788483044049,90.07713518264298
3.07,90.62914394755336,1536,90.40399106455172,90.07713518264298
3.072,91.02852479970124,1537,90.42913382469855,90.07713518264298
3.074,90.7200029137425,1538,90.45427658484537,90.07713518264298
3.076,91.32411578791584,1539,90.4794193449922,90.07713518264298
3.078,91.49074467429443,1540,90.50456210513903,90.07713518264298
3.08,91.53827222330992,1541,91.20179634791438,91.0313611072121
3.082,91.8757689697683,1542,91.19177074552013,91.0313611072121
3.084,91.65938081421434,1543,91.18174514312588,91.0313611072121
3.086,91.911552896436,1544,91.17171954073163,91.0313611072121
